67901.19999999845,0.7982,-0.1995,-0.5533,-0.1302
67911.89999999845,0.7928,-0.2011,-0.5625,-0.1208
67922.59999999845,0.7877,-0.2029,-0.5709,-0.1116
67933.29999999845,0.7832,-0.2048,-0.5779,-0.1031
67943.99999999844,0.7797,-0.2062,-0.5836,-0.0947
67954.69999999844,0.7772,-0.2063,-0.5883,-0.0858
67965.29999999845,0.7756,-0.2051,-0.5921,-0.0762
67975.89999999845,0.7745,-0.2032,-0.5954,-0.0656
67986.49999999846,0.7739,-0.201,-0.5982,-0.0542
67997.09999999846,0.7743,-0.1998,-0.5991,-0.0412
68007.69999999847,0.7753,-0.1987,-0.5989,-0.0278
68018.19999999847,0.7768,-0.1973,-0.5979,-0.0147
68028.69999999847,0.7785,-0.1957,-0.5963,-0.0025
68039.19999999847,0.7804,-0.1943,-0.5942,0.0084
68049.79999999847,0.7823,-0.1927,-0.5921,0.018
68060.29999999847,0.7838,-0.1905,-0.5904,0.0267
68070.89999999848,0.7853,-0.1874,-0.589,0.0343
68081.49999999849,0.7864,-0.1831,-0.5886,0.0399
68092.09999999849,0.7866,-0.177,-0.59,0.0427
68102.6999999985,0.7867,-0.1696,-0.5921,0.0416
68113.1999999985,0.7873,-0.1629,-0.5935,0.0369
68123.7999999985,0.7886,-0.1584,-0.5933,0.0315
68134.39999999851,0.7921,-0.1544,-0.59,0.0268
68144.99999999852,0.7928,-0.148,-0.5909,0.0208
68155.59999999852,0.7901,-0.1429,-0.5958,0.0165
68166.19999999853,0.787,-0.144,-0.5997,0.0143
68176.79999999853,0.7854,-0.1496,-0.6004,0.0158
68187.39999999854,0.784,-0.1567,-0.6003,0.0201
68197.99999999854,0.7831,-0.1634,-0.5995,0.0247
68208.59999999855,0.7819,-0.1638,-0.6004,0.0356
68219.19999999856,0.7851,-0.1618,-0.5959,0.0491
68229.69999999856,0.7888,-0.1616,-0.5902,0.0575
68240.29999999856,0.7923,-0.1633,-0.5848,0.0602
68250.79999999856,0.7965,-0.1673,-0.5782,0.0573
68261.29999999856,0.804,-0.1698,-0.567,0.0573
68271.89999999857,0.8118,-0.1725,-0.554,0.0661
68282.39999999857,0.816,-0.1837,-0.5437,0.0693
68292.89999999857,0.8168,-0.1987,-0.5379,0.064
68303.39999999857,0.8178,-0.2016,-0.5358,0.0585
68313.89999999857,0.8139,-0.1984,-0.543,0.0579
68324.39999999857,0.8098,-0.1965,-0.5497,0.0576
68334.89999999857,0.805,-0.1965,-0.5571,0.0556
68345.39999999857,0.7999,-0.1951,-0.5651,0.0522
68355.89999999857,0.7953,-0.1909,-0.5732,0.0502
68366.39999999857,0.7906,-0.1863,-0.5813,0.0474
68376.89999999857,0.7866,-0.1825,-0.5881,0.0453
68387.39999999857,0.7825,-0.1805,-0.5942,0.0446
68397.89999999857,0.7786,-0.181,-0.5992,0.0441
68408.39999999857,0.7748,-0.1831,-0.6036,0.0436
68418.89999999857,0.7714,-0.185,-0.6074,0.0432
68429.39999999857,0.7684,-0.1857,-0.6109,0.0425
68439.89999999857,0.766,-0.1849,-0.6143,0.0412
68450.39999999857,0.7648,-0.1818,-0.6168,0.0392
68460.89999999857,0.764,-0.1788,-0.6189,0.0374
68471.39999999857,0.7632,-0.1762,-0.6206,0.0359
68481.89999999857,0.7625,-0.1742,-0.6221,0.0351
68492.39999999857,0.7618,-0.1731,-0.6233,0.0349
68502.89999999857,0.761,-0.1731,-0.6243,0.0352
68513.39999999857,0.7602,-0.1735,-0.625,0.0357
68523.89999999857,0.7596,-0.1735,-0.6258,0.0358
68534.39999999857,0.7591,-0.1727,-0.6266,0.0356
68544.89999999857,0.7587,-0.1708,-0.6276,0.035
68555.39999999857,0.7586,-0.1681,-0.6286,0.0343
68565.89999999857,0.7584,-0.1652,-0.6296,0.0336
68576.39999999857,0.7581,-0.1627,-0.6306,0.0332
68586.89999999857,0.7578,-0.1614,-0.6313,0.0329
68597.39999999857,0.7575,-0.1605,-0.632,0.0327
68607.89999999857,0.7571,-0.1586,-0.6329,0.0319
68618.39999999857,0.7569,-0.1567,-0.6337,0.031
68628.89999999857,0.7568,-0.1551,-0.6343,0.0301
68639.49999999857,0.7564,-0.1539,-0.635,0.0294
68649.99999999857,0.7559,-0.1526,-0.636,0.0284
68660.49999999857,0.7551,-0.1512,-0.6374,0.0273
68670.99999999857,0.7539,-0.1496,-0.6392,0.0264
68681.59999999858,0.7524,-0.1484,-0.6412,0.0256
68692.09999999858,0.7507,-0.1477,-0.6435,0.0242
68702.59999999858,0.7486,-0.1471,-0.6461,0.0223
68713.19999999859,0.7466,-0.1465,-0.6486,0.0201
68723.79999999859,0.7444,-0.1458,-0.6514,0.0176
68734.29999999859,0.742,-0.145,-0.6544,0.015
68744.79999999859,0.7395,-0.1446,-0.6573,0.0123
68755.29999999859,0.7364,-0.1448,-0.6608,0.0096
68765.79999999859,0.7329,-0.1466,-0.6644,0.007
68776.29999999859,0.7291,-0.149,-0.668,0.0035
68786.79999999859,0.7254,-0.1513,-0.6715,-0.0017
68797.29999999859,0.7226,-0.153,-0.6741,-0.0064
68807.79999999859,0.7202,-0.1548,-0.6762,-0.0124
68818.29999999859,0.7184,-0.1561,-0.6776,-0.0187
68828.79999999859,0.717,-0.1571,-0.6787,-0.0258
68839.29999999859,0.7162,-0.1576,-0.6791,-0.0333
68849.8999999986,0.7162,-0.1582,-0.6784,-0.0418
68860.3999999986,0.7175,-0.1583,-0.6766,-0.0488
68870.8999999986,0.7204,-0.1582,-0.6729,-0.0575
68881.3999999986,0.7268,-0.1582,-0.6651,-0.0668
68891.9999999986,0.7349,-0.1579,-0.6553,-0.0748
68902.59999999861,0.7445,-0.1568,-0.6437,-0.0826
68913.2999999986,0.7559,-0.1533,-0.6301,-0.09
68923.9999999986,0.769,-0.1477,-0.6143,-0.0973
68934.6999999986,0.7815,-0.1419,-0.5983,-0.1059
68945.3999999986,0.7921,-0.1374,-0.584,-0.1122
68956.0999999986,0.8022,-0.1345,-0.5698,-0.1168
68966.79999999859,0.811,-0.1336,-0.5567,-0.1206
68977.49999999859,0.819,-0.1321,-0.5443,-0.1244
68988.19999999859,0.8271,-0.1294,-0.5317,-0.1283
68998.89999999858,0.8353,-0.1258,-0.5189,-0.1312
69009.49999999859,0.8436,-0.1221,-0.5059,-0.1323
69020.0999999986,0.8505,-0.1185,-0.4953,-0.1315
69030.79999999859,0.8532,-0.1196,-0.49,-0.133
69041.49999999859,0.8482,-0.1213,-0.496,-0.1409
69052.19999999859,0.8433,-0.1211,-0.5025,-0.1469
69062.89999999858,0.8393,-0.1185,-0.5094,-0.1485
69073.59999999858,0.8366,-0.1156,-0.5156,-0.1448
69084.29999999858,0.8346,-0.1144,-0.5205,-0.1395
69094.99999999857,0.8327,-0.1152,-0.5244,-0.1351
69105.69999999857,0.8305,-0.1177,-0.528,-0.1331
69116.39999999857,0.8279,-0.1209,-0.5313,-0.133
69127.09999999857,0.825,-0.1237,-0.5352,-0.1331
69137.79999999856,0.8218,-0.125,-0.5398,-0.1327
69148.49999999856,0.8175,-0.125,-0.5471,-0.1294
69159.19999999856,0.813,-0.1253,-0.5547,-0.1248
69169.89999999855,0.8085,-0.1266,-0.5623,-0.1193
69180.59999999855,0.8048,-0.1291,-0.5682,-0.1131
69191.29999999855,0.8015,-0.1316,-0.5735,-0.1069
69201.99999999854,0.7987,-0.1339,-0.5779,-0.1007
69212.69999999854,0.7965,-0.1355,-0.5817,-0.0943
69223.39999999854,0.7946,-0.1362,-0.5851,-0.0875
69234.09999999854,0.7932,-0.136,-0.5881,-0.0804
69244.69999999854,0.7921,-0.1351,-0.5907,-0.0733
69255.29999999855,0.7911,-0.1337,-0.5931,-0.0666
69265.89999999855,0.7905,-0.132,-0.595,-0.0605
69276.49999999856,0.7908,-0.1305,-0.5954,-0.0551
69287.09999999857,0.7918,-0.1288,-0.595,-0.0493
69297.59999999857,0.793,-0.127,-0.5942,-0.0432
69308.09999999857,0.7943,-0.1256,-0.5933,-0.0367
69318.69999999857,0.7954,-0.125,-0.5924,-0.0301
69329.29999999858,0.7957,-0.1263,-0.5919,-0.024
69339.79999999858,0.7957,-0.1273,-0.5919,-0.0201
69350.39999999858,0.7955,-0.1269,-0.5922,-0.0187
69360.99999999859,0.7952,-0.1252,-0.593,-0.0198
69371.5999999986,0.7952,-0.123,-0.5933,-0.0227
69382.1999999986,0.7955,-0.1203,-0.5933,-0.0265
69392.7999999986,0.7963,-0.1175,-0.5926,-0.031
69403.39999999861,0.7982,-0.1138,-0.5905,-0.0364
69413.99999999862,0.8003,-0.1093,-0.5881,-0.0414
69424.59999999862,0.8007,-0.1054,-0.5878,-0.0465
69435.19999999863,0.8001,-0.1044,-0.5885,-0.0509
69445.79999999864,0.7997,-0.1076,-0.5883,-0.0532
69456.39999999864,0.8002,-0.1128,-0.5869,-0.0507
69466.99999999865,0.7988,-0.1197,-0.5877,-0.0479
69477.59999999865,0.7974,-0.1237,-0.589,-0.0449
69488.19999999866,0.7976,-0.1117,-0.5921,-0.029
69498.79999999866,0.8015,-0.0999,-0.5895,-0.0104
69509.39999999867,0.8067,-0.0939,-0.5834,0.0029
69519.89999999867,0.8115,-0.0926,-0.5769,0.0104
69530.39999999867,0.8201,-0.0947,-0.5642,0.0148
69540.89999999867,0.8304,-0.0952,-0.548,0.0315
69551.39999999867,0.8382,-0.1081,-0.533,0.0414
69561.89999999867,0.8411,-0.1249,-0.5252,0.0317
69572.39999999867,0.8415,-0.1249,-0.525,0.023
69582.89999999867,0.8386,-0.1117,-0.5327,0.0212
69593.39999999867,0.8342,-0.1019,-0.5416,0.0201
69603.89999999867,0.8295,-0.1015,-0.549,0.0163
69614.39999999867,0.8245,-0.1037,-0.5561,0.0136
69624.89999999867,0.8197,-0.1033,-0.5632,0.0145
69635.39999999867,0.8158,-0.1016,-0.5691,0.0157
69645.89999999867,0.8122,-0.1006,-0.5745,0.015
69656.39999999867,0.809,-0.0994,-0.5791,0.015
69666.89999999867,0.8062,-0.099,-0.5831,0.0151
69677.39999999867,0.8037,-0.0998,-0.5864,0.0152
69687.89999999867,0.8013,-0.1006,-0.5895,0.0147
69698.39999999867,0.7995,-0.1006,-0.592,0.0137
69708.89999999867,0.7982,-0.0994,-0.594,0.0122
69719.39999999867,0.7971,-0.0973,-0.5958,0.0106
69729.89999999867,0.7964,-0.0947,-0.5972,0.0093
69740.39999999867,0.7958,-0.0919,-0.5985,0.0081
69750.89999999867,0.7955,-0.0889,-0.5994,0.0077
69761.39999999867,0.7951,-0.0864,-0.6003,0.0078
69771.89999999867,0.7948,-0.0852,-0.6008,0.0082
69782.39999999867,0.7944,-0.0856,-0.6013,0.0087
69792.89999999867,0.794,-0.0854,-0.6019,0.0091
69803.39999999867,0.7935,-0.0835,-0.6027,0.009
69813.89999999867,0.7932,-0.0805,-0.6035,0.0084
69824.39999999867,0.7931,-0.0775,-0.6041,0.0076
69834.89999999867,0.7926,-0.0749,-0.605,0.0062
69845.39999999867,0.792,-0.0724,-0.6061,0.0048
69855.89999999867,0.7909,-0.07,-0.6079,0.0033
69866.39999999867,0.7893,-0.068,-0.6102,0.0022
69876.89999999867,0.7875,-0.0671,-0.6126,0.0015
69887.39999999867,0.7855,-0.0668,-0.6152,0.0009
69897.89999999867,0.7836,-0.0665,-0.6177,0.0003
69908.49999999868,0.7818,-0.0659,-0.62,-0.0008
69918.99999999868,0.7802,-0.065,-0.6222,-0.0019
69929.59999999868,0.7786,-0.064,-0.6242,-0.0031
69940.09999999868,0.777,-0.063,-0.6264,-0.0043
69950.59999999868,0.7753,-0.0624,-0.6285,-0.0054
69961.19999999869,0.7732,-0.0618,-0.631,-0.0066
69971.69999999869,0.7709,-0.0614,-0.6339,-0.0078
69982.19999999869,0.768,-0.0612,-0.6374,-0.0089
69992.69999999869,0.765,-0.0615,-0.641,-0.0104
70003.19999999869,0.7617,-0.0623,-0.6448,-0.0125
70013.69999999869,0.7589,-0.0629,-0.648,-0.0142
70024.19999999869,0.7558,-0.0644,-0.6514,-0.0168
70034.69999999869,0.753,-0.0668,-0.6543,-0.02
70045.19999999869,0.7502,-0.0697,-0.6571,-0.0239
70055.69999999869,0.7476,-0.0725,-0.6595,-0.0284
70066.19999999869,0.7455,-0.0745,-0.6615,-0.0338
70076.69999999869,0.744,-0.076,-0.6626,-0.0399
70087.19999999869,0.7435,-0.0767,-0.6627,-0.0464
70097.69999999869,0.7438,-0.0768,-0.6617,-0.0543
70108.19999999869,0.7462,-0.076,-0.6585,-0.0616
70118.69999999869,0.7504,-0.0747,-0.6531,-0.0695
70129.2999999987,0.7559,-0.0725,-0.6461,-0.0769
70139.99999999869,0.7635,-0.0701,-0.6365,-0.0841
70150.69999999869,0.7733,-0.0668,-0.6238,-0.0922
70161.39999999868,0.7867,-0.0602,-0.606,-0.101
70172.09999999868,0.7992,-0.0523,-0.5888,-0.1087
70182.79999999868,0.8109,-0.0457,-0.5722,-0.1142
70193.49999999868,0.8217,-0.0418,-0.5558,-0.1192
70204.19999999867,0.832,-0.0416,-0.5393,-0.1232
70214.89999999867,0.8408,-0.0431,-0.5251,-0.1244
70225.49999999868,0.8479,-0.0439,-0.5132,-0.1255
70236.09999999868,0.8555,-0.0409,-0.4998,-0.1288
70246.69999999869,0.8635,-0.0388,-0.4856,-0.1306
70257.2999999987,0.871,-0.0373,-0.4714,-0.1331
70267.99999999869,0.8758,-0.0374,-0.4629,-0.1317
70278.69999999869,0.8773,-0.0373,-0.4582,-0.1377
70289.19999999869,0.8699,-0.0372,-0.4707,-0.1424
70299.89999999868,0.8636,-0.035,-0.482,-0.1434
70310.59999999868,0.8592,-0.0322,-0.4913,-0.1392
70321.19999999869,0.8553,-0.0311,-0.5,-0.1323
70331.89999999868,0.8517,-0.0323,-0.5077,-0.1258
70342.59999999868,0.848,-0.0355,-0.5147,-0.121
70353.29999999868,0.8443,-0.0393,-0.521,-0.119
70363.99999999868,0.8405,-0.0426,-0.527,-0.1188
70374.69999999867,0.8372,-0.0445,-0.5319,-0.1188
70385.39999999867,0.8339,-0.0455,-0.537,-0.1186
70396.09999999867,0.8305,-0.0461,-0.5425,-0.1173
70406.79999999866,0.8269,-0.0469,-0.5484,-0.1151
70417.49999999866,0.8228,-0.0484,-0.555,-0.1126
70428.19999999866,0.819,-0.0507,-0.5609,-0.1097
70438.89999999866,0.8155,-0.0535,-0.5663,-0.1068
70449.59999999865,0.8125,-0.056,-0.5708,-0.1041
70460.29999999865,0.8103,-0.0579,-0.5744,-0.101
70470.99999999865,0.8087,-0.0592,-0.577,-0.0978
70481.59999999865,0.808,-0.0599,-0.5785,-0.0945
70492.19999999866,0.808,-0.0603,-0.579,-0.0912
70502.79999999866,0.8088,-0.0604,-0.5783,-0.0876
70513.39999999867,0.8106,-0.0607,-0.5763,-0.084
70523.99999999868,0.813,-0.0612,-0.5735,-0.0797
70534.59999999868,0.8158,-0.0617,-0.5701,-0.0752
70545.19999999869,0.8183,-0.0619,-0.5668,-0.072
70555.7999999987,0.8209,-0.0626,-0.5634,-0.0688
70566.2999999987,0.8232,-0.0641,-0.5603,-0.0656
70576.8999999987,0.8249,-0.0663,-0.5579,-0.0619
70587.4999999987,0.8265,-0.0688,-0.5556,-0.0592
70597.9999999987,0.8277,-0.0708,-0.5535,-0.0594
70608.4999999987,0.8286,-0.0716,-0.5515,-0.0636
70618.9999999987,0.8297,-0.0707,-0.5492,-0.0706
70629.4999999987,0.8312,-0.0683,-0.5461,-0.0786
70640.09999999871,0.8338,-0.0637,-0.5416,-0.0866
70650.69999999872,0.8356,-0.0546,-0.5382,-0.0957
70661.29999999872,0.833,-0.0451,-0.541,-0.1065
70671.89999999873,0.8293,-0.0426,-0.5449,-0.1162
70682.49999999873,0.8259,-0.0461,-0.5484,-0.1223
70692.99999999873,0.8261,-0.0542,-0.5483,-0.118
70703.49999999873,0.8266,-0.0588,-0.5492,-0.1077
70713.99999999873,0.8259,-0.0609,-0.5518,-0.0986
70724.49999999873,0.8278,-0.0568,-0.5517,-0.084
70734.99999999873,0.8287,-0.0448,-0.5539,-0.0664
70745.49999999873,0.8297,-0.0367,-0.5541,-0.0566
70755.99999999873,0.8331,-0.0346,-0.5494,-0.0543
70766.49999999873,0.8379,-0.0375,-0.5415,-0.0564
70776.99999999873,0.8463,-0.0391,-0.5289,-0.0505
70787.49999999873,0.8534,-0.0429,-0.5182,-0.0351
70797.99999999873,0.8565,-0.0577,-0.5121,-0.0295
70808.49999999873,0.8579,-0.0714,-0.5077,-0.0329
70818.99999999873,0.8601,-0.0697,-0.5038,-0.0391
70829.59999999874,0.86,-0.0607,-0.5052,-0.037
70840.09999999874,0.8574,-0.0541,-0.5105,-0.0351
70850.59999999874,0.8546,-0.0534,-0.5153,-0.0355
70861.19999999875,0.8511,-0.0531,-0.521,-0.0359
70871.79999999875,0.8475,-0.0504,-0.5272,-0.0342
70882.29999999875,0.8439,-0.0468,-0.5335,-0.0317
70892.79999999875,0.84,-0.0447,-0.5398,-0.0305
70903.29999999875,0.8364,-0.0441,-0.5455,-0.0292
70913.79999999875,0.8331,-0.0447,-0.5507,-0.0276
70924.29999999875,0.83,-0.0457,-0.5552,-0.0265
70934.79999999875,0.8271,-0.0468,-0.5594,-0.0254
70945.29999999875,0.8246,-0.0475,-0.5631,-0.0249
70955.79999999875,0.8225,-0.0471,-0.5662,-0.0249
70966.29999999875,0.8211,-0.0453,-0.5684,-0.0252
70976.79999999875,0.82,-0.0422,-0.5703,-0.0256
70987.29999999875,0.8191,-0.0394,-0.5717,-0.026
70997.89999999876,0.8184,-0.0373,-0.5729,-0.026
71008.39999999876,0.8177,-0.0358,-0.5739,-0.0257
71018.89999999876,0.8171,-0.0345,-0.5749,-0.0251
71029.39999999876,0.8165,-0.0333,-0.5758,-0.0243
71039.99999999876,0.816,-0.0325,-0.5767,-0.0235
71050.49999999876,0.8154,-0.0322,-0.5776,-0.0225
71060.99999999876,0.8149,-0.0319,-0.5782,-0.0218
71071.59999999877,0.8146,-0.0311,-0.5788,-0.0218
71082.19999999877,0.8143,-0.0291,-0.5793,-0.0225
71092.79999999878,0.8141,-0.0258,-0.5796,-0.0235
71103.39999999879,0.8139,-0.022,-0.58,-0.0246
71113.99999999879,0.8135,-0.0188,-0.5807,-0.0254
71124.49999999879,0.8124,-0.0177,-0.5823,-0.0255
71135.0999999988,0.8108,-0.0169,-0.5846,-0.0257
71145.6999999988,0.8088,-0.016,-0.5873,-0.026
71156.29999999881,0.8065,-0.0151,-0.5904,-0.0264
71166.89999999882,0.8042,-0.0141,-0.5935,-0.0269
71177.49999999882,0.8021,-0.0132,-0.5964,-0.0276
71188.09999999883,0.7999,-0.0126,-0.5993,-0.0282
71198.59999999883,0.798,-0.0122,-0.6018,-0.029
71209.09999999883,0.7964,-0.0116,-0.6039,-0.0298
71219.69999999883,0.7948,-0.0107,-0.606,-0.0309
71230.29999999884,0.7932,-0.0096,-0.608,-0.0321
71240.89999999884,0.7916,-0.0086,-0.61,-0.0338
71251.49999999885,0.79,-0.0073,-0.6119,-0.036
71262.09999999886,0.7884,-0.0057,-0.6139,-0.0381
71272.69999999886,0.7866,-0.004,-0.6161,-0.0404
71283.29999999887,0.7846,-0.0023,-0.6185,-0.0427
71293.89999999887,0.7826,-0.001,-0.6209,-0.0453
71304.49999999888,0.7804,-0.0007,-0.6235,-0.0474
71315.09999999889,0.778,-0.0015,-0.6262,-0.0499
71325.69999999889,0.7758,-0.0022,-0.6288,-0.0513
71336.2999999989,0.7738,-0.0037,-0.6311,-0.0543
71346.7999999989,0.7715,-0.0053,-0.6336,-0.0572
71357.3999999989,0.7693,-0.007,-0.6359,-0.0613
71367.99999999891,0.7674,-0.0084,-0.6377,-0.0661
71378.49999999891,0.7658,-0.0095,-0.639,-0.0715
71389.09999999891,0.7648,-0.0101,-0.6395,-0.0772
71399.59999999891,0.7644,-0.0104,-0.6392,-0.0835
71410.19999999892,0.7645,-0.0103,-0.6382,-0.0899
71420.79999999893,0.7657,-0.0099,-0.6357,-0.0971
71431.49999999892,0.7694,-0.0083,-0.6303,-0.1029
71442.19999999892,0.7742,-0.0059,-0.6237,-0.1074
71452.89999999892,0.7805,-0.0026,-0.615,-0.1123
71463.59999999891,0.788,0.0012,-0.6046,-0.1166
71474.29999999891,0.7964,0.0057,-0.5924,-0.1212
71484.99999999891,0.8062,0.0111,-0.5781,-0.1255
71495.6999999989,0.8156,0.0174,-0.5636,-0.1297
71506.3999999989,0.8248,0.0233,-0.5496,-0.1312
71517.0999999989,0.8344,0.0269,-0.5347,-0.1311
71527.7999999989,0.8448,0.0271,-0.5184,-0.13
71538.4999999989,0.854,0.0253,-0.5031,-0.1298
71549.19999999889,0.8624,0.0229,-0.4892,-0.1281
71559.89999999889,0.8685,0.0211,-0.4789,-0.1256
71570.59999999889,0.8749,0.019,-0.4682,-0.1224
71581.29999999888,0.8818,0.017,-0.4563,-0.1178
71591.99999999888,0.8877,0.0162,-0.445,-0.1169
71602.59999999889,0.8861,0.0147,-0.4477,-0.1193
71613.19999999889,0.8821,0.0156,-0.4548,-0.1218
71623.69999999889,0.8775,0.019,-0.4626,-0.1245
71634.39999999889,0.8733,0.023,-0.4708,-0.1233
71645.09999999889,0.8694,0.0258,-0.4787,-0.1194
71655.79999999888,0.8658,0.0266,-0.4861,-0.1153
71666.49999999888,0.8626,0.025,-0.4928,-0.1115
71677.19999999888,0.8594,0.022,-0.4989,-0.1096
71687.79999999888,0.8559,0.0196,-0.5047,-0.1106
71698.39999999889,0.8519,0.0184,-0.5113,-0.1119
71709.09999999889,0.8473,0.018,-0.5186,-0.1125
71719.79999999888,0.8425,0.0179,-0.5267,-0.1113
71730.49999999888,0.8376,0.0172,-0.535,-0.109
71741.19999999888,0.8327,0.0154,-0.5433,-0.1058
71751.89999999887,0.8281,0.0126,-0.551,-0.1027
71762.59999999887,0.8241,0.0089,-0.5573,-0.1005
71773.29999999887,0.8209,0.0053,-0.5624,-0.0995
71783.99999999886,0.8183,0.0027,-0.566,-0.0996
71794.69999999886,0.8165,0.0015,-0.5686,-0.0998
71805.29999999887,0.8157,0.0013,-0.5699,-0.099
71815.89999999887,0.8154,0.0015,-0.5706,-0.0977
71826.49999999888,0.8154,0.001,-0.5706,-0.0972
71837.09999999889,0.8165,0.0002,-0.5693,-0.0959
71847.69999999889,0.8184,-0.0009,-0.5669,-0.094
71858.19999999889,0.8212,-0.0021,-0.5633,-0.0911
71868.69999999889,0.8248,-0.0037,-0.5586,-0.0875
71879.19999999889,0.829,-0.0061,-0.553,-0.0835
71889.69999999889,0.8333,-0.0098,-0.5469,-0.08
71900.19999999889,0.8373,-0.0139,-0.541,-0.0776
71910.69999999889,0.8408,-0.0174,-0.5355,-0.0773
71921.2999999989,0.8435,-0.019,-0.531,-0.0789
71931.8999999989,0.845,-0.0177,-0.528,-0.083
71942.49999999891,0.8459,-0.0144,-0.5255,-0.0901
71952.99999999891,0.8467,-0.0105,-0.5227,-0.0991
71963.59999999891,0.8477,-0.0085,-0.5197,-0.1058
71974.09999999891,0.8495,-0.0072,-0.516,-0.1092
71984.69999999892,0.852,-0.009,-0.5118,-0.1101
71995.29999999893,0.8521,-0.009,-0.5112,-0.1115
72005.89999999893,0.8511,-0.008,-0.5125,-0.1133
72016.49999999894,0.8484,-0.0091,-0.5161,-0.1175
72027.09999999894,0.8459,-0.0114,-0.5192,-0.121
72037.69999999895,0.8433,-0.0165,-0.5223,-0.1252
72048.29999999896,0.8445,-0.0124,-0.5221,-0.1186
72058.89999999896,0.8443,-0.0043,-0.5257,-0.104
72069.49999999897,0.846,0.0022,-0.5261,-0.0869
72080.09999999897,0.8474,0.0061,-0.5262,-0.0712
72090.69999999898,0.8491,0.0051,-0.5247,-0.0608
72101.29999999898,0.8522,0.0007,-0.5201,-0.0571
72111.89999999899,0.8595,0.0008,-0.5095,-0.0417
72122.499999999,0.8655,-0.0038,-0.5001,-0.0278
72133.099999999,0.8686,-0.0155,-0.4948,-0.0235
72143.599999999,0.8705,-0.022,-0.4909,-0.0266
72154.19999999901,0.8707,-0.0204,-0.4907,-0.0261
72164.69999999901,0.8668,-0.0158,-0.4979,-0.0224
72175.19999999901,0.8633,-0.015,-0.504,-0.0203
72185.79999999901,0.8592,-0.0164,-0.511,-0.0214
72196.39999999902,0.8543,-0.0149,-0.519,-0.0224
72206.89999999902,0.8498,-0.0105,-0.5266,-0.0215
72217.49999999903,0.8451,-0.0066,-0.5341,-0.0208
72228.09999999903,0.8408,-0.0047,-0.5409,-0.0207
72238.69999999904,0.8366,-0.0042,-0.5474,-0.02
72249.29999999904,0.8331,-0.0049,-0.5527,-0.0192
72259.79999999904,0.83,-0.006,-0.5574,-0.0185
72270.39999999905,0.8271,-0.0072,-0.5617,-0.0182
72280.99999999905,0.8245,-0.0081,-0.5655,-0.0181
72291.59999999906,0.8225,-0.008,-0.5684,-0.018
72302.19999999907,0.8208,-0.0049,-0.5708,-0.0197
72312.79999999907,0.8193,-0.0006,-0.5729,-0.0214
72323.39999999908,0.8181,0.0037,-0.5747,-0.0226
72333.99999999908,0.8171,0.0069,-0.576,-0.0234
72344.59999999909,0.8161,0.009,-0.5773,-0.0236
72355.1999999991,0.8152,0.0099,-0.5787,-0.0233
72365.7999999991,0.8143,0.0102,-0.5799,-0.0228
72376.3999999991,0.8135,0.0103,-0.581,-0.0225
72386.99999999911,0.8127,0.011,-0.5821,-0.0227
72397.59999999912,0.812,0.0129,-0.583,-0.0232
72408.19999999912,0.8113,0.0159,-0.5839,-0.0243
72418.79999999913,0.8104,0.0199,-0.5849,-0.0255
72429.39999999914,0.8096,0.0236,-0.5859,-0.0265
72439.99999999914,0.8087,0.0265,-0.587,-0.0272
72450.59999999915,0.8075,0.0274,-0.5885,-0.0276
72461.19999999915,0.8061,0.0287,-0.5903,-0.0284
72471.79999999916,0.8045,0.0304,-0.5924,-0.0291
72482.39999999916,0.8028,0.032,-0.5946,-0.0296
72492.99999999917,0.801,0.0331,-0.5971,-0.0296
72503.59999999918,0.799,0.0336,-0.5996,-0.0297
72514.19999999918,0.7971,0.0339,-0.6022,-0.0301
72524.79999999919,0.795,0.0344,-0.6048,-0.0306
72535.3999999992,0.7931,0.0353,-0.6073,-0.0313
72545.9999999992,0.7913,0.0362,-0.6095,-0.0321
72556.5999999992,0.7895,0.0373,-0.6117,-0.0329
72567.19999999921,0.7877,0.0386,-0.6139,-0.0338
72577.79999999922,0.7856,0.0399,-0.6164,-0.0348
72588.39999999922,0.7833,0.0412,-0.6192,-0.0359
72598.99999999923,0.7804,0.0424,-0.6227,-0.0373
72609.59999999923,0.7773,0.0434,-0.6264,-0.0388
72620.19999999924,0.7741,0.0441,-0.6302,-0.0402
72630.79999999925,0.7706,0.0441,-0.6344,-0.0414
72641.39999999925,0.7672,0.0426,-0.6386,-0.0427
72651.99999999926,0.7636,0.0403,-0.6429,-0.0448
72662.59999999926,0.7604,0.0383,-0.6467,-0.0462
72673.19999999927,0.7574,0.0362,-0.6501,-0.0491
72683.79999999928,0.7543,0.0349,-0.6534,-0.0528
72694.39999999928,0.7525,0.034,-0.6553,-0.0567
72704.99999999929,0.7512,0.0334,-0.6564,-0.0614
72715.5999999993,0.7507,0.0331,-0.6564,-0.0667
72726.1999999993,0.7514,0.0328,-0.6551,-0.072
72736.7999999993,0.7537,0.0326,-0.6518,-0.0779
72747.39999999931,0.7575,0.0336,-0.6465,-0.084
72757.99999999932,0.7626,0.0357,-0.6396,-0.0895
72768.69999999931,0.7689,0.0388,-0.6311,-0.0943
72779.39999999931,0.7769,0.0426,-0.6203,-0.0992
72790.09999999931,0.7868,0.0478,-0.6066,-0.1036
72800.7999999993,0.7978,0.0547,-0.5905,-0.1086
