0.5216563902959941,0.7075724747080339,1.229228865004028
-0.9730321042103145,-0.8289595355761554,-1.80199163978647
-0.15823882284289148,-0.5988685824573783,-0.7571074053002698
-0.8310814780432705,-0.20060764900604022,-1.0316891270493107
-0.7906693676330789,-0.38379862446018076,-1.1744679920932597
-0.49840158257310585,0.6737651296106184,0.17536354703751256
-0.34373032217634436,0.7270338501609572,0.38330352798461287
0.09820081379619561,-0.9694558705642717,-0.8712550567680761
0.502575426792857,0.4219522925981454,0.9245277193910024
-0.3484415455898071,-0.18993326231941876,-0.5383748079092259
-0.5390904869655266,0.4304667133869564,-0.10862377357857023
-0.5451803139944769,0.21057617951643648,-0.3346041344780404
0.3337867678593447,0.9877218307313702,1.321508598590715
-0.429975557224213,-0.5703314066421619,-1.0003069638663749
0.10168804812407983,0.7588709028480412,0.860558950972121
-0.20712536239788437,-0.49648160252525275,-0.7036069649231371
0.9558784068204136,0.8458399239417456,1.8017183307621591
-0.7569677086688986,-0.26985599122215986,-1.0268236998910585
0.40696599636228337,0.27305335789439056,0.6800193542566739
-0.44816611684313834,0.1726091505016787,-0.27555696634145965
0.9081197274512529,0.3009466662953997,1.2090663937466526
0.7452304714910287,0.38515842910810205,1.1303889005991308
-0.912038300467868,0.7825292991977335,-0.12950900127013454
0.49781697871797514,-0.5209034429670907,-0.023086464249115535
0.6776919503887451,-0.4593422582023736,0.21834969218637146
0.22509280631608353,0.5316645733594885,0.756757379675572
0.37996041817382475,0.5131995259125886,0.8931599440864133
-0.1345494577694133,0.027325269894788784,-0.10722418787462451
-0.38819360034206585,-0.05248419746911814,-0.440677797811184
0.10259556229765265,-0.7812469413825223,-0.6786513790848696
0.8717051442343826,-0.9766978360466141,-0.10499269181223148
0.802725288092949,0.19460543218920257,0.9973307202821515
0.44022766530798885,-0.14219836830657395,0.2980292970014149
0.07558428275241047,0.7877171864983534,0.8633014692507639
0.7307066528525132,0.4709167978469,1.2016234506994132
0.5997735503996746,0.17792147243564016,0.7776950228353148
0.3152382088120922,-0.31824074197738916,-0.0030025331652969722
-0.7931420644415259,-0.46373660166832575,-1.2568786661098517
0.6495125486125715,0.8411621503427751,1.4906746989553465
-0.9050791858457887,-0.8641284452581859,-1.7692076311039746
0.08942285848006004,-0.3258366935697299,-0.23641383508966984
0.5289875419921486,-0.8370968857966552,-0.3081093438045066
-0.3748753219940042,-0.00654716206296202,-0.3814224840569662
-0.013549475576391856,0.7810933520129295,0.7675438764365377
0.7664601681214902,0.20864722176452766,0.9751073898860179
0.9565570431170551,-0.80599451472457,0.15056252839248518
-0.6777773941243455,0.9770453878790271,0.2992679937546816
-0.8002990781870953,0.4047011886415648,-0.39559788954553055
-0.8771776475853836,0.5005259072071024,-0.3766517403782812
-0.9181709360952326,0.6111797936800463,-0.3069911424151863
0.38336038755178703,-0.383367367646235,-6.980094447994745e-06
-0.6609814417753905,-0.1675937388453923,-0.8285751806207828
0.05702662075944609,-0.31640435028727687,-0.2593777295278308
0.15662157765977636,0.04692418711457136,0.20354576477434771
0.8016485676154141,-0.929960441208697,-0.1283118735932829
-0.6196226629037898,0.42115840890013034,-0.1984642540036594
0.8120810876942695,0.9702263408264264,1.782307428520696
0.11659396191541371,0.8408018329609621,0.9573957948763758
-0.7507307118462203,0.39461562216701696,-0.35611508967920336
0.9670363611318145,0.09872870305455739,1.0657650641863718
-0.7610471379901511,-0.7887393264664375,-1.5497864644565886
-0.9747645010748882,-0.91199834929991,-1.8867628503747982
-0.3638853623366143,-0.3797225723046411,-0.7436079346412554
-0.9610192140899791,-0.44790719839340576,-1.408926412483385
0.10885196519042606,0.2538546151280816,0.36270658031850767
0.8348438568170307,-0.970975497688626,-0.13613164087159535
-0.023669153346794314,-0.6781740503636573,-0.7018432037104516
0.8675590169840659,0.3399705191091382,1.2075295360932041
-0.39625589878529044,0.10641009557571257,-0.28984580320957787
0.831780651942231,0.6519702447147195,1.4837508966569506
0.9422430320993533,-0.6879565437823241,0.25428648831702927
-0.6472818302160084,-0.1999696769322139,-0.8472515071482223
-0.2322403353507485,0.8682127506929151,0.6359724153421666
-0.6933385754394601,-0.3769339971372203,-1.0702725725766804
-0.06507123104161039,-0.22112209349113887,-0.28619332453274926
-0.6324483150248736,0.045348531991382446,-0.5870997830334912
0.698045143414618,0.11515754029410163,0.8132026837087196
0.4836585190492677,-0.6081718075443219,-0.12451328849505416
0.07530438227011493,0.2148036395556827,0.29010802182579765
0.15470616750341426,0.3179853342039314,0.47269150170734564
0.44605516025766856,0.8956942596392776,1.3417494198969462
-0.21878117974531985,0.8164444809246489,0.5976633011793291
0.057011173099782875,-0.17245553080669285,-0.11544435770690997
-0.9965823949737471,0.19122269304202155,-0.8053597019317256
-0.20317448804063054,0.165178906919617,-0.03799558112101353
-0.09698533379292007,-0.7801917301703329,-0.877177063963253
0.47360769151155635,-0.6619861374604947,-0.18837844594893838
-0.6296109337279756,-0.07620831769600844,-0.705819251423984
-0.4329098276218606,0.5865602523264615,0.15365042470460089
0.8684038792170787,-0.13469189479163446,0.7337119844254443
0.9019449375349637,0.6426369218602903,1.544581859395254
0.1053759813485593,0.9263846376801006,1.03176061902866
0.03041798655851813,-0.136459206866532,-0.10604122030801388
-0.16706388327186716,0.1425417762271015,-0.02452210704476565
0.9996242495430872,0.0768120275156885,1.0764362770587756
0.06692389790366526,-0.8567558918852938,-0.7898319939816285
-0.10783418334019967,0.5231476340457024,0.41531345070550274
-0.1639262255900218,0.8991527643367041,0.7352265387466823
-0.9472752556535136,-0.3636158473562925,-1.310891103009806
0.2066639355743578,0.6574799805237412,0.864143916098099
0.44047817830186076,-0.2751163797807705,0.16536179852109023
0.5435310566734437,0.17149103272893895,0.7150220894023827
-0.7258993874869535,-0.7675345332393557,-1.4934339207263092
0.35073345523043886,0.8090927238114087,1.1598261790418476
-0.8205625827944107,0.25832777112815886,-0.5622348116662519
0.665725830806269,-0.2520748467020899,0.4136509841041791
-0.23549714552940926,0.28314646913050434,0.047649323601095084
-0.0717866291268312,0.3998539175828588,0.3280672884560276
-0.16186112968530142,-0.458959770025684,-0.6208208997109854
-0.9335707180534336,-0.10015316362994442,-1.033723881683378
0.20745039065950777,-0.732245239340193,-0.5247948486806853
-0.27572185506483615,-0.6512160606552979,-0.9269379157201341
-0.8736936947219462,0.23260791750929743,-0.6410857772126488
0.6770808389084686,0.7863765354862384,1.463457374394707
0.18468342913932112,0.7425192740400568,0.9272027031793779
0.08595424140426333,-0.9718608879343551,-0.8859066465300918
-0.5345567275716927,-0.5687127211843759,-1.1032694487560686
-0.8813577171389602,0.4927291756114873,-0.38862854152747284
-0.6783021028856884,-0.2912671262754982,-0.9695692291611866
-0.041383628702828856,0.4157960158279541,0.37441238712512526
0.6248856102931368,-0.5055218679759628,0.11936374231717406
-0.024796725055898694,0.8766887391920886,0.8518920141361899
0.17358325737518454,-0.6695289465944383,-0.49594568921925375
0.5627738553040489,-0.8211932249516471,-0.25841936964759826
-0.024595884763983333,-0.8271783268648139,-0.8517742116287972
-0.7368083771130152,-0.45340247194792616,-1.1902108490609413
-0.6189667182700462,-0.48399863197944293,-1.1029653502494892
0.8704201259180535,-0.7952799819373166,0.07514014398073687
-0.5810419916042748,0.40209396838052314,-0.1789480232237517
0.5497772648315797,0.31186683651100355,0.8616441013425833
-0.08839189949676629,0.33682107359704316,0.24842917410027687
0.18693008730949923,0.4800191244648402,0.6669492117743394
-0.5242310496274569,-0.5311790693647496,-1.0554101189922065
-0.5641549105218053,-0.0522706246119804,-0.6164255351337857
0.9673225511528531,-0.4439969802870922,0.5233255708657609
0.9246301726112724,0.2545746776230957,1.1792048502343682
-0.2586583845277093,0.007798445655305297,-0.250859938872404
0.9783666668152597,-0.8336844149103086,0.1446822519049511
0.6470624083312284,0.3047475185985946,0.951809926929823
0.6304021976980845,0.9469669049285037,1.5773691026265881
-0.7256114741565662,-0.9014474560041075,-1.6270589301606737
-0.324837295300499,0.5017990547988034,0.1769617594983044
-0.47697861779721284,0.35189869222213277,-0.12507992557508008
-0.4809656088577994,0.349272777097801,-0.13169283175999835
-0.5703587099688752,0.9813971996667834,0.41103848969790824
0.3461916641913172,-0.23648413707980165,0.10970752711151555
-0.35512915452197924,-0.5769399992435691,-0.9320691537655483
-0.9747101655138641,-0.25643880388598195,-1.231148969399846
-0.6546631700451606,-0.8939237121887837,-1.5485868822339444
0.5766958610968818,0.84234731701385,1.4190431781107318
-0.20338247097778672,-0.19416147355667457,-0.3975439445344613
-0.8338043607727552,0.5464171504027835,-0.2873872103699717
0.030460738398677245,-0.988177244003269,-0.9577165056045918
-0.141807630593364,0.013662544926702713,-0.12814508566666127
0.2449958170498645,-0.1665862207706681,0.07840959627919641
0.2423409013414095,0.21138531493029644,0.45372621627170595
0.9540566665228636,0.42393182036766164,1.3779884868905252
-0.38003335439076724,-0.45198013385329916,-0.8320134882440664
-0.9091800837250961,-0.811581210333276,-1.720761294058372
-0.38010091633995735,0.8940254245750237,0.5139245082350663
0.8015812981388304,-0.27689594193615874,0.5246853562026716
-0.49954277118831536,-0.40777771485769176,-0.9073204860460071
-0.9728451588133769,-0.720098310892507,-1.6929434697058838
-0.05426614625352277,-0.6596440350889861,-0.7139101813425088
-0.27049990960600834,0.04118938470993161,-0.22931052489607673
0.261665298500094,-0.9477932187221989,-0.6861279202221049
0.7769203045469797,-0.2076870973061402,0.5692332072408395
-0.5087538741164732,0.9057556409646033,0.39700176684813004
0.6506848579751636,0.9062260773405175,1.5569109353156811
-0.23646621133652812,-0.8971104835810284,-1.1335766949175565
-0.8420902709052098,0.4718594490154202,-0.3702308218897896
0.23058721358674927,-0.4494879785854191,-0.21890076499866984
0.32009909142472837,0.06694483127948048,0.38704392270420884
-0.36443136322504066,-0.5933698475608404,-0.9578012107858811
0.7188949704796914,0.9638697072718501,1.6827646777515415
-0.28343677861826255,0.3410459017254335,0.05760912310717092
0.9281781196582999,-0.1587560031714217,0.7694221164868782
0.20472960196208034,0.9266268962141118,1.131356498176192
0.4081801772969189,-0.5778656608140158,-0.1696854835170969
-0.03984463826270246,0.8281064681652632,0.7882618299025608
-0.50481993632096,0.3330713652589812,-0.17174857106197883
0.8107141751602815,-0.7719362201451825,0.038777955015099064
-0.9844529580332393,-0.1796418497105996,-1.1640948077438389
0.5885175467835337,-0.9346782358624444,-0.3461606890789106
0.9552122484584622,0.4678662982008621,1.4230785466593243
-0.24693395460551448,-0.11378787567930759,-0.3607218302848221
